A,臺北市,民眾服務,58,醫療保健,財團法人新光吳火獅紀念醫院,121.52032399999,25.096281019549
A,臺北市,民眾服務,58,醫療保健,財團法人康寧醫院,121.60878799999,25.075956019516
A,臺北市,民眾服務,58,醫療保健,財團法人康寧醫院,121.60878799999,25.075956019516
A,臺北市,民眾服務,58,醫療保健,中國醫藥大學附設醫院臺北分院,121.59060799999,25.082124019531
A,臺北市,民眾服務,58,醫療保健,中國醫藥大學附設醫院臺北分院,121.59060799999,25.082124019531
A,臺北市,民眾服務,58,醫療保健,三軍總醫院-內湖院區,121.591986,25.071799019516
A,臺北市,民眾服務,58,醫療保健,協和婦女醫院,121.533945,25.050271019474
A,臺北市,民眾服務,58,醫療保健,財團法人馬偕紀念醫院,121.522564,25.058888019494
A,臺北市,民眾服務,58,醫療保健,財團法人馬偕紀念醫院,121.522564,25.058888019494
A,臺北市,民眾服務,58,醫療保健,福全醫院,121.530518,25.062372019493
A,臺北市,民眾服務,58,醫療保健,福全醫院,121.530518,25.062372019493
A,臺北市,民眾服務,58,醫療保健,泰安醫院,121.531566,25.061637019493
A,臺北市,民眾服務,58,醫療保健,臺北市立聯合醫院-林森(中醫)院區(慢性病防治院),121.52559399999,25.063528019498
A,臺北市,民眾服務,58,醫療保健,行政院衛生署臺北醫院城區分院,121.50871199999,25.050215019476
A,臺北市,民眾服務,58,醫療保健,財團法人長庚紀念醫院,121.54961699999,25.055513019484
A,臺北市,民眾服務,58,醫療保健,博仁綜合醫院,121.55769899999,25.049904019472
A,臺北市,民眾服務,58,醫療保健,博仁綜合醫院,121.55769899999,25.049904019472
A,臺北市,民眾服務,58,醫療保健,松山醫院,121.568249,25.051091019478
A,臺北市,民眾服務,58,醫療保健,松山醫院,121.568249,25.051091019478
A,臺北市,民眾服務,58,醫療保健,財團法人基督復臨安息日會臺安醫院,121.547285,25.048055019476
A,臺北市,民眾服務,58,醫療保健,培靈醫院,121.568291,25.049403019478
A,臺北市,民眾服務,58,醫療保健,臺北市立聯合醫院-松德院區(臺北市立療養院),121.574941,25.030555019443
A,臺北市,民眾服務,58,醫療保健,仁康醫院,121.55619999999,25.027375019437
A,臺北市,民眾服務,58,醫療保健,臺北醫學大學附設醫院,121.563638,25.02664301944
A,臺北市,民眾服務,58,醫療保健,臺北市立聯合醫院-仁愛院區(仁愛醫院),121.545276,25.037625019458
A,臺北市,民眾服務,58,醫療保健,財團法人中心診所醫院,121.54733599999,25.041862019461
A,臺北市,民眾服務,58,醫療保健,財團法人中心診所醫院,121.54733599999,25.041862019461
A,臺北市,民眾服務,58,醫療保健,中山醫院,121.54971099999,25.036554019454
A,臺北市,民眾服務,58,醫療保健,財團法人宏恩綜合醫院,121.54703399999,25.038496019458
A,臺北市,民眾服務,58,醫療保健,國立台灣大學醫學院附設醫院-公館院區,121.543875,25.014267019417
A,臺北市,民眾服務,58,醫療保健,秀傳醫院,121.556866,25.043118019461
A,臺北市,民眾服務,58,醫療保健,秀傳醫院,121.556866,25.043118019461
A,臺北市,民眾服務,58,醫療保健,財團法人國泰綜合醫院,121.55367999999,25.03686801945
A,臺北市,民眾服務,58,醫療保健,財團法人國泰綜合醫院第二分館,121.55276599999,25.037224019458
A,臺北市,民眾服務,58,醫療保健,財團法人國泰綜合醫院第二分館,121.55276599999,25.037224019458
A,臺北市,民眾服務,58,醫療保健,景美醫院,121.54047099999,24.992630019382
A,臺北市,民眾服務,58,醫療保健,臺北市立萬芳醫院,121.558337,25.000310019397
A,臺北市,民眾服務,58,醫療保健,國軍松山總醫院,121.55770699999,25.053939019478
A,臺北市,民眾服務,58,醫療保健,臺北市立聯合醫院-忠孝院區(忠孝醫院),121.58624499999,25.04637301947
A,臺北市,民眾服務,58,醫療保健,資生堂醫院,121.611523,25.055858019489
A,臺北市,民眾服務,58,醫療保健,臺北市立聯合醫院-中興院區(中興醫院),121.50927699999,25.05059201948
A,臺北市,民眾服務,58,醫療保健,臺北市立聯合醫院-中醫門診中心,121.50507099999,25.044082019464
A,臺北市,民眾服務,58,醫療保健,臺北市立聯合醫院-昆明院區,121.50507,25.044084019464
A,臺北市,民眾服務,58,醫療保健,國立臺灣大學醫學院附設醫院北護分院,121.50278899999,25.043825019468
A,臺北市,民眾服務,58,醫療保健,西園醫院,121.49429099999,25.027594019437
A,臺北市,民眾服務,58,醫療保健,財團法人台灣省私立臺北仁濟院附設仁濟醫院,121.49800399999,25.03687101945
A,臺北市,民眾服務,58,醫療保健,全昌堂傳統中醫醫院,121.50670299999,25.041311019459
A,臺北市,民眾服務,58,醫療保健,財團法人同仁院萬華醫院,121.50983599999,25.024049019436
A,臺北市,民眾服務,58,醫療保健,財團法人同仁院萬華醫院,121.50983599999,25.024049019436
A,臺北市,民眾服務,58,醫療保健,台大醫學院實驗動物中心,121.52109999999,25.04111601946
A,臺北市,民眾服務,58,醫療保健,國立台灣大學醫學院附設醫院,121.51888399999,25.041549019457
A,臺北市,民眾服務,58,醫療保健,臺北市立聯合醫院-和平院區(和平醫院),121.506674,25.035601019452
A,臺北市,民眾服務,58,醫療保健,臺北市立聯合醫院-婦幼院區(婦幼綜合醫院),121.51925699999,25.029116019446
A,臺北市,民眾服務,58,醫療保健,臺北市立聯合醫院-婦幼院區(婦幼綜合醫院),121.51925699999,25.029116019446
A,臺北市,民眾服務,58,醫療保健,國立台灣大學醫學院附設醫院-台大醫院舊館,121.517179,25.041401019464
A,臺北市,民眾服務,58,醫療保健,郵政總局郵政醫院,121.518701,25.02874801944
A,臺北市,民眾服務,58,醫療保健,郵政總局郵政醫院,121.518701,25.02874801944
A,臺北市,民眾服務,58,醫療保健,建成中醫醫院,121.51473199999,25.027479019437
A,臺北市,民眾服務,58,醫療保健,三軍總醫院-汀州院區,121.529895,25.016502019423
A,臺北市,民眾服務,58,醫療保健,天心中醫醫院,121.51200699999,25.044155019464
A,臺北市,民眾服務,58,醫療保健,台大醫院國際會議中心,121.52109999999,25.04111601946
A,臺北市,工商活動,71,百貨公司,太平洋SOGO百貨-天母店,121.524661,25.104910019563
A,臺北市,工商活動,71,百貨公司,新光三越-臺北天母店,121.53398099999,25.11791801959
A,臺北市,工商活動,71,百貨公司,大葉高島屋,121.53144499999,25.111815019576
A,臺北市,工商活動,71,百貨公司,日湖生活百貨,121.59381599999,25.083456019534
A,臺北市,工商活動,71,百貨公司,新光三越-臺北南西店一館,121.52124799999,25.052329019475
A,臺北市,工商活動,71,百貨公司,新光三越-臺北南西店二館,121.520664,25.052430019484
A,臺北市,工商活動,71,百貨公司,美麗華,121.556718,25.08293201953
A,臺北市,工商活動,71,百貨公司,欣欣百貨,121.52556699999,25.054129019482
A,臺北市,工商活動,71,百貨公司,新光三越-臺北南西店三館,121.52097199999,25.052673019476
A,臺北市,工商活動,71,百貨公司,京站時尚廣場,121.51679699999,25.049231019477
A,臺北市,工商活動,71,百貨公司,momo百貨(原環亞百貨),121.54799599999,25.051962019475
A,臺北市,工商活動,71,百貨公司,att-南京店,121.54584499999,25.052006019483
A,臺北市,工商活動,71,百貨公司,微風廣場,121.544135,25.046126019473
A,臺北市,工商活動,71,百貨公司,"慶城街一號 Urban One",121.54459,25.052715019483
A,臺北市,工商活動,71,百貨公司,京華城,121.56239999999,25.048541019475
A,臺北市,工商活動,71,百貨公司,新光三越-信義新天地A4館,121.56662,25.039283019456
A,臺北市,工商活動,71,百貨公司,新光三越-信義新天地A11館,121.56728799999,25.036072019455
A,臺北市,工商活動,71,百貨公司,新光三越-信義新天地A9館,121.56666399999,25.036084019456
A,臺北市,工商活動,71,百貨公司,Neo19,121.56772799999,25.035728019455
A,臺北市,工商活動,71,百貨公司,臺北101,121.56459499999,25.033368019449
A,臺北市,工商活動,71,百貨公司,新光三越-信義新天地A8館,121.56680499999,25.03881901946
A,臺北市,工商活動,71,百貨公司,BELLAVITA,121.56826999999,25.03958301946
A,臺北市,工商活動,71,百貨公司,att-信義店,121.567211,25.035717019456
A,臺北市,工商活動,71,百貨公司,紐約紐約,121.56602799999,25.035671019452
A,臺北市,工商活動,71,百貨公司,att-忠孝店,121.54991999999,25.041302019463
A,臺北市,工商活動,71,百貨公司,微風廣場-微風忠孝館,121.55251799999,25.041662019462
A,臺北市,工商活動,71,百貨公司,太平洋SOGO百貨-臺北忠孝館,121.54488899999,25.041907019461
A,臺北市,工商活動,71,百貨公司,明曜百貨,121.55212,25.041239019465
A,臺北市,工商活動,71,百貨公司,太平洋SOGO百貨-敦化館,121.548449,25.040152019462
A,臺北市,工商活動,71,百貨公司,遠企購物中心,121.549685,25.026298019435
A,臺北市,工商活動,71,百貨公司,統領百貨-臺北店,121.551775,25.041683019465
A,臺北市,工商活動,71,百貨公司,太平洋SOGO百貨-臺北復興館,121.543062,25.041210019459
A,臺北市,工商活動,71,百貨公司,萬年大樓,121.506048,25.043489019465
A,臺北市,工商活動,71,百貨公司,獅子林百貨,121.50664199999,25.045591019471
A,臺北市,工商活動,71,百貨公司,統一元氣館,121.51583099999,25.046308019468
A,臺北市,工商活動,71,百貨公司,微風廣場-微風臺北車站,121.51706399999,25.047180019473
A,臺北市,工商活動,71,百貨公司,新光三越-臺北站前店,121.51530599999,25.046229019467
A,臺北市,工商活動,71,百貨公司,遠東百貨-寶慶FE21,121.509113,25.041691019458
A,臺北市,工商活動,72,金融機構,郵局-臺北保安郵局,121.513748,25.059921019494
A,臺北市,工商活動,72,金融機構,臺北市中華郵政陽明山郵局,121.54612900025,25.151190997572
A,臺北市,工商活動,72,金融機構,臺北市中華郵政臺北中正堂郵局,121.52189723993,25.034766842211
A,臺北市,工商活動,72,金融機構,臺北市中華郵政臺北火車站郵局,121.51764433132,25.04707824402
A,臺北市,工商活動,72,金融機構,臺北市中華郵政臺北中聯郵局,121.51944024078,25.042088361967
A,臺北市,工商活動,72,金融機構,臺北市中華郵政北投山腳郵局,121.49816154646,25.143755714822
A,臺北市,工商活動,72,金融機構,臺北市中華郵政臺北光華郵局,121.53319171928,25.045122123983
A,臺北市,工商活動,72,金融機構,臺北市中華郵政總統府郵局,121.51252327925,25.039893944327
A,臺北市,工商活動,72,金融機構,臺北市中華郵政公館郵局,121.53410824067,25.015378182952
A,臺北市,工商活動,72,金融機構,臺北市中華郵政臺北信維郵局,121.5465703447,25.033066643145
A,臺北市,工商活動,72,金融機構,臺北市中華郵政臺北杭南郵局,121.52654514529,25.042231853067
A,臺北市,工商活動,72,金融機構,臺北市中華郵政北投致遠郵局,121.51489078439,25.11002741974
A,臺北市,工商活動,72,金融機構,臺北市中華郵政政大郵局,121.57187834456,24.981529866068
A,臺北市,工商活動,72,金融機構,臺北市中華郵政南港港三郵局,121.58701800377,25.053236001666
A,臺北市,工商活動,72,金融機構,臺北市中華郵政臺北仁杭郵局,121.52467567648,25.037555271414
A,臺北市,工商活動,72,金融機構,臺北市中華郵政臺北大直郵局,121.54543103186,25.078963081741
A,臺北市,工商活動,72,金融機構,臺北市中華郵政臺北北門郵局,121.51148551428,25.047305019931
A,臺北市,工商活動,72,金融機構,臺北市中華郵政內湖金龍郵局,121.590047691,25.086747329308
A,臺北市,工商活動,72,金融機構,臺北市中華郵政臺北中山堂郵局,121.50908992716,25.043294264765
A,臺北市,工商活動,72,金融機構,臺北市中華郵政臺北南門郵局,121.51049433266,25.034722560888
A,臺北市,工商活動,72,金融機構,臺北市中華郵政北投石牌郵局,121.51633714457,25.117417954339
A,臺北市,工商活動,72,金融機構,臺北市中華郵政臺北青年郵局,121.50793210028,25.024821266397
A,臺北市,工商活動,72,金融機構,臺北市中華郵政臺北臺北橋郵局,121.51262543814,25.06277519705
A,臺北市,工商活動,72,金融機構,臺北市中華郵政南港郵局,121.60344246833,25.054082242826
A,臺北市,工商活動,72,金融機構,臺北市中華郵政臺北西松郵局,121.56669700079,25.05156900191
A,臺北市,工商活動,72,金融機構,臺北市中華郵政臺大郵局,121.53387706333,25.017914927717
A,臺北市,工商活動,72,金融機構,臺北市中華郵政臺北師範大學郵局,121.52830321823,25.026079490552
A,臺北市,工商活動,72,金融機構,臺北市中華郵政臺北重南郵局,121.51143137747,25.046543858176
A,臺北市,工商活動,72,金融機構,臺北市中華郵政臺北松山機場郵局,121.55233448123,25.063129866669
A,臺北市,工商活動,72,金融機構,臺北市中華郵政臺北西園郵局,121.50104266109,25.040741865993
A,臺北市,工商活動,72,金融機構,臺北市中華郵政臺北松江路郵局,121.53298281689,25.062018320089
A,臺北市,工商活動,72,金融機構,臺北市中華郵政北投尊賢郵局,121.50667103296,25.117533450124
A,臺北市,工商活動,72,金融機構,臺北市中華郵政士林蘭雅郵局,121.52677647035,25.104675715516
A,臺北市,工商活動,72,金融機構,臺北市中華郵政臺北大同郵局,121.51862251986,25.065914150272
A,臺北市,工商活動,72,金融機構,臺北市中華郵政內湖三總郵局,121.59250268502,25.072094361286
A,臺北市,工商活動,72,金融機構,臺北市中華郵政北投文林郵局,121.51768943168,25.105644686122
A,臺北市,工商活動,72,金融機構,臺北市中華郵政文山萬盛郵局,121.53716872804,25.008083033872
A,臺北市,工商活動,72,金融機構,臺北市中華郵政內湖新明郵局,121.58477799795,25.056807002451
A,臺北市,工商活動,72,金融機構,郵局-陽明山郵局,121.54630499999,25.151150019644
A,臺北市,工商活動,72,金融機構,郵局-北投郵局,121.503106,25.135802019618
A,臺北市,工商活動,72,金融機構,郵局-北投郵局,121.503106,25.135802019618
A,臺北市,工商活動,72,金融機構,郵局-北投復興崗郵局,121.49287999999,25.138111019625
